DIST COUNTY AREA TOTAL DEM REP GRN LIB OTHER
8 Navarro "PRECINCT 404" 0 101 478 0 0 0
8 Navarro "PRECINCT 405" 0 49 400 0 0 0
8 Navarro "PRECINCT 406" 0 15 135 0 0 0
8 Terry 101 0 44 204 0 0 0
8 Terry 102 0 135 689 0 0 0
8 Terry 201 0 85 215 0 0 0
8 Terry 202 0 65 190 0 0 0
8 Terry 301 0 166 318 0 0 0
8 Terry 401 0 144 387 0 0 0
8 Terry 402 0 8 130 0 0 0
9 Cass "Precinct 1" 0 0 1390 0 0 0
9 Cass "Precinct 11" 0 0 256 0 0 0
9 Cass "Precinct 12" 0 0 334 0 0 0
9 Cass "Precinct 13T" 0 0 473 0 0 0
9 Cass "Precinct 14" 0 0 996 0 0 0
9 Cass "Precinct 15" 0 0 307 0 0 0
9 Cass "Precinct 16" 0 0 250 0 0 0
9 Cass "Precinct 17" 0 0 1472 0 0 0
9 Cass "Precinct 18" 0 0 292 0 0 0
9 Cass "Precinct 19" 0 0 236 0 0 0
9 Cass "Precinct 2" 0 0 189 0 0 0
9 Cass "Precinct 20E" 0 0 124 0 0 0
9 Cass "Precinct 21" 0 0 146 0 0 0
9 Cass "Precinct 4" 0 0 163 0 0 0
9 Cass "Precinct 5" 0 0 396 0 0 0
9 Cass "Precinct 6" 0 0 262 0 0 0
9 Cass "Precinct 7" 0 0 811 0 0 0
9 Cass "Precinct 9" 0 0 434 0 0 0
9 Harrison 1 0 0 942 0 0 0
9 Harrison 10 0 0 515 0 0 0
9 Harrison 11 0 0 200 0 0 0
9 Harrison 12 0 0 1113 0 0 0
9 Harrison "12 HALLSVILLE" 0 0 1228 0 0 0
9 Harrison 13 0 0 780 0 0 0
9 Harrison 14 0 0 642 0 0 0
9 Harrison 15 0 0 97 0 0 0
9 Harrison "15 HARLETON" 0 0 481 0 0 0
9 Harrison 16 0 0 20 0 0 0
9 Harrison "16 HARLETON" 0 0 260 0 0 0
9 Harrison 17 0 0 441 0 0 0
9 Harrison "17 SCOTTSVILLE" 0 0 52 0 0 0
9 Harrison 18 0 0 418 0 0 0
9 Harrison 19 0 0 1461 0 0 0
9 Harrison "19 LONGVIEW" 0 0 40 0 0 0
9 Harrison 2 0 0 370 0 0 0
9 Harrison 20 0 0 1044 0 0 0
9 Harrison 21 0 0 299 0 0 0
9 Harrison 22 0 0 457 0 0 0
9 Harrison 23 0 0 194 0 0 0
9 Harrison "23 HARLETON" 0 0 108 0 0 0
9 Harrison 24 0 0 0 0 0 0
9 Harrison "24 HARLETON" 0 0 265 0 0 0
9 Harrison 25 0 0 1164 0 0 0
9 Harrison "25 LONGVIEW" 0 0 614 0 0 0
9 Harrison 26 0 0 267 0 0 0
9 Harrison 3 0 0 232 0 0 0
9 Harrison 4 0 0 603 0 0 0
9 Harrison 5 0 0 439 0 0 0
9 Harrison 6 0 0 657 0 0 0
9 Harrison 7 0 0 395 0 0 0
9 Harrison 8 0 0 1271 0 0 0
9 Harrison 9 0 0 560 0 0 0
9 Panola 1 0 0 889 0 0 0
9 Panola 10 0 0 153 0 0 0
9 Panola 12 0 0 249 0 0 0
9 Panola 13 0 0 143 0 0 0
9 Panola 14 0 0 235 0 0 0
9 Panola 18 0 0 1046 0 0 0
9 Panola 19 0 0 181 0 0 0
9 Panola 2 0 0 1018 0 0 0
9 Panola 20 0 0 177 0 0 0
9 Panola 22 0 0 115 0 0 0
9 Panola 26 0 0 76 0 0 0
9 Panola 27 0 0 356 0 0 0
9 Panola 28 0 0 982 0 0 0
9 Panola 29 0 0 188 0 0 0
9 Panola 3 0 0 596 0 0 0
9 Panola 5 0 0 266 0 0 0
9 Panola 7 0 0 314 0 0 0
9 Panola 8 0 0 102 0 0 0
9 Panola 9 0 0 339 0 0 0
9 Sabine "Precinct 1" 0 0 928 0 0 0
9 Sabine "Precinct 2" 0 0 751 0 0 0
9 Sabine "Precinct 3" 0 0 164 0 0 0
9 Sabine "Precinct 4" 0 0 131 0 0 0
9 Sabine "Precinct 5" 0 0 492 0 0 0
9 Sabine "Precinct 6" 0 0 802 0 0 0
9 Sabine "Precinct 7" 0 0 57 0 0 0
9 Sabine "Precinct 8" 0 0 149 0 0 0
9 Shelby 1N 0 0 0 0 0 590
9 Shelby 1S 0 0 0 0 0 737
9 Shelby 1SE 0 0 0 0 0 324
9 Shelby 1SW 0 0 0 0 0 592
9 Shelby 1W 0 0 0 0 0 211
9 Shelby 2 0 0 0 0 0 388
9 Shelby 3 0 0 0 0 0 162
9 Shelby 4 0 0 0 0 0 334
9 Shelby 5 0 0 0 0 0 938
9 Shelby 6 0 0 0 0 0 269
9 Shelby 7 0 0 0 0 0 322
9 Shelby 8 0 0 0 0 0 413
9 Shelby 9N 0 0 0 0 0 504
9 Shelby 9S 0 0 0 0 0 427
10 Ellis 101 0 503 1286 0 42 0
10 Ellis 102 0 440 1559 0 69 0
10 Ellis 103 0 585 1836 0 62 0
10 Ellis 104 0 429 1634 0 50 0
10 Ellis 105 0 594 1984 0 52 0
10 Ellis 106 0 336 1617 0 35 0
10 Ellis 107 0 532 1686 0 51 0
10 Ellis 108 0 441 1491 0 38 0
10 Ellis 109 0 327 896 0 23 0
10 Ellis 110 0 1038 1317 0 51 0
10 Ellis 111 0 281 989 0 30 0
10 Ellis 112 0 202 795 0 19 0
10 Ellis 113 0 574 157 0 12 0
10 Ellis 114 0 259 802 0 20 0
10 Ellis 115 0 266 607 0 34 0
10 Ellis 116 0 270 821 0 23 0
10 Ellis 117 0 328 908 0 41 0
10 Ellis 118 0 381 1114 0 22 0
10 Ellis 119 0 172 621 0 26 0
10 Ellis 120 0 71 228 0 8 0
10 Ellis 121 0 285 865 0 23 0
10 Ellis 122 0 173 546 0 14 0
10 Ellis 123 0 278 65 0 7 0
10 Ellis 124 0 374 178 0 12 0
10 Ellis 125 0 454 1428 0 59 0
10 Ellis 126 0 159 338 0 16 0
10 Ellis 127 0 56 150 0 1 0
10 Ellis 128 0 36 34 0 1 0
10 Ellis 129 0 103 264 0 13 0
10 Ellis 130 0 95 223 0 6 0
10 Ellis 131 0 254 695 0 14 0
10 Ellis 132 0 53 263 0 7 0
10 Ellis 133 0 67 211 0 8 0
10 Ellis 134 0 55 378 0 5 0
10 Ellis 135 0 331 1786 0 38 0
10 Ellis 136 0 63 297 0 7 0
10 Ellis 137 0 128 591 0 12 0
10 Ellis 138 0 192 717 0 27 0
10 Ellis 139 0 116 561 0 10 0
10 Ellis 140 0 725 1877 0 50 0
10 Ellis 141 0 268 900 0 22 0
10 Ellis 142 0 288 790 0 23 0
10 Ellis 143 0 431 1266 0 29 0
10 Ellis 144 0 690 430 0 34 0
10 Ellis 145 0 928 854 0 55 0
10 Ellis 146 0 542 925 0 50 0
10 Ellis 147 0 671 1394 0 68 0
10 Ellis 148 0 543 652 0 44 0
10 Ellis 149 0 229 427 0 21 0
10 Henderson 1A 0 143 679 0 21 0
10 Henderson 1M 0 2 7 0 1 0
10 Henderson "1M CITY-MALISD" 0 192 307 0 6 0
10 Henderson "1M CRISD" 0 2 8 0 0 0
10 Henderson "1M MALISD" 0 63 406 0 5 0
10 Henderson 1T 0 0 9 0 0 0
10 Henderson "1T CITY" 0 64 170 0 6 0
10 Henderson "1T CITY-MALISD" 0 7 17 0 0 0
10 Henderson "1T MALISD" 0 100 495 0 5 0
10 Henderson 1TC 0 42 252 0 8 0
10 Henderson "1TC CITY" 0 27 102 0 1 0
10 Henderson "1TC CITY-MALISD" 0 119 522 0 12 0
10 Henderson "1TC MALISD" 0 68 225 0 4 0
11 Cherokee 12 0 135 589 0 0 0
11 Cherokee 13 0 62 564 0 0 0
11 Cherokee 14 0 60 752 0 0 0
11 Cherokee 15 0 410 1180 0 0 0
11 Cherokee 22 0 80 232 0 0 0
11 Cherokee 23 0 66 539 0 0 0
11 Cherokee 24 0 212 671 0 0 0
11 Cherokee 25 0 88 418 0 0 0
11 Cherokee 26 0 156 394 0 0 0
11 Cherokee 27 0 150 497 0 0 0
11 Cherokee 28 0 29 301 0 0 0
11 Cherokee 32 0 56 398 0 0 0
11 Cherokee 33 0 189 712 0 0 0
11 Cherokee 34 0 88 708 0 0 0
11 Cherokee 35 0 130 467 0 0 0
11 Cherokee 36 0 156 826 0 0 0
11 Cherokee 37 0 80 128 0 0 0
11 Cherokee 38 0 117 121 0 0 0
11 Cherokee 42 0 363 115 0 0 0
11 Cherokee 43 0 197 301 0 0 0
11 Cherokee 44 0 86 700 0 0 0
11 Cherokee 45 0 110 281 0 0 0
11 Cherokee 46 0 63 366 0 0 0
11 Cherokee 47 0 11 174 0 0 0
11 Cherokee 48 0 38 312 0 0 0
11 Nacogdoches 12 0 180 950 0 0 0
11 Nacogdoches 13 0 112 697 0 0 0
11 Nacogdoches "14 CHISD" 0 208 1083 0 0 0
11 Nacogdoches "14 NISD" 0 95 251 0 0 0
11 Nacogdoches 15 0 125 758 0 0 0
11 Nacogdoches 16 0 324 1358 0 0 0
11 Nacogdoches 17 0 85 118 0 0 0
11 Nacogdoches "21 DISD" 0 17 123 0 0 0
11 Nacogdoches "21 NISD" 0 199 719 0 0 0
11 Nacogdoches 22 0 27 28 0 0 0
11 Nacogdoches 23 0 87 102 0 0 0
11 Nacogdoches 24 0 459 173 0 0 0
11 Nacogdoches 25 0 25 33 0 0 0
11 Nacogdoches 26 0 816 792 0 0 0
11 Nacogdoches "27 NISD" 0 542 39 0 0 0
11 Nacogdoches "27 WISD" 0 12 7 0 0 0
11 Nacogdoches 30 0 129 61 0 0 0
11 Nacogdoches 31 0 226 184 0 0 0
11 Nacogdoches 32 0 1181 848 0 0 0
11 Nacogdoches 33 0 927 2017 0 0 0
11 Nacogdoches 34 0 36 43 0 0 0
11 Nacogdoches 41 0 251 289 0 0 0
11 Nacogdoches "42 MUD" 0 21 78 0 0 0
11 Nacogdoches "42 NO MUD" 0 261 498 0 0 0
11 Nacogdoches 43 0 191 634 0 0 0
11 Nacogdoches 44 0 145 875 0 0 0
11 Nacogdoches "45 MISD" 0 63 424 0 0 0
11 Nacogdoches 46 0 104 448 0 0 0
11 Nacogdoches 47 0 61 509 0 0 0
11 Rusk 111 0 72 440 0 0 0
11 Rusk 112 0 149 797 0 0 0
11 Rusk 113 0 292 1210 0 0 0
11 Rusk 114 0 136 667 0 0 0
11 Rusk 201 0 84 381 0 0 0
11 Rusk 212 0 3 437 0 0 0
11 Rusk 213 0 167 844 0 0 0
11 Rusk 214 0 340 1157 0 0 0
11 Rusk 215 0 286 830 0 0 0
11 Rusk 302 0 242 305 0 0 0
11 Rusk 303 0 312 391 0 0 0
11 Rusk 314 0 54 528 0 0 0
11 Rusk 315 0 42 407 0 0 0
11 Rusk 316 0 16 248 0 0 0
11 Rusk 317 0 118 178 0 0 0
11 Rusk 318 0 124 479 0 0 0
11 Rusk 319 0 87 117 0 0 0
11 Rusk 404 0 133 844 0 0 0
11 Rusk 405 0 133 593 0 0 0
11 Rusk 416 0 77 414 0 0 0
11 Rusk 417 0 151 594 0 0 0
11 Rusk 418 0 221 970 0 0 0
12 Brazos 1 0 91 406 0 0 0
12 Brazos "1 CSISD" 0 99 620 0 0 0
12 Brazos "102 FED 17 5 12" 0 3 6 0 0 0
12 Brazos "103 FED 17 12" 0 0 3 0 0 0
12 Brazos 2 0 733 2509 0 0 0
12 Brazos 23 0 8 51 0 0 0
12 Brazos 27 0 319 1701 0 0 0
12 Brazos 28 0 23 212 0 0 0
12 Brazos 3 0 178 324 0 0 0
12 Brazos 37 0 13 97 0 0 0
12 Brazos 40 0 984 2087 0 0 0
12 Brazos 42 0 0 0 0 0 0
12 Brazos 44 0 9 56 0 0 0
12 Brazos 45 0 15 48 0 0 0
12 Brazos 46 0 71 97 0 0 0
12 Brazos 47 0 84 105 0 0 0
12 Brazos 48 0 28 102 0 0 0
12 Brazos 5 0 183 857 0 0 0
12 Brazos 50 0 0 2 0 0 0
12 Brazos 51 0 0 0 0 0 0
12 Brazos 53 0 1 0 0 0 0
12 Brazos 56 0 3 5 0 0 0
12 Brazos 59 0 3 12 0 0 0
12 Brazos 6 0 88 488 0 0 0
12 Brazos 60 0 7 63 0 0 0
12 Brazos 61 0 8 31 0 0 0
12 Brazos 65 0 15 70 0 0 0
12 Brazos 7 0 149 881 0 0 0
12 Brazos 71 0 13 66 0 0 0
12 Brazos 77 0 82 111 0 0 0
12 Brazos 78 0 18 109 0 0 0
12 Brazos 81 0 12 27 0 0 0
12 Brazos 82 0 50 157 0 0 0
12 Brazos 84 0 0 2 0 0 0
12 Brazos 85 0 0 2 0 0 0
12 Falls 101 0 125 170 0 0 0
12 Falls 104 0 56 353 0 0 0
12 Falls 105 0 141 277 0 0 0
12 Falls 201 0 48 251 0 0 0
12 Falls 203 0 199 21 0 0 0
12 Falls 204 0 242 79 0 0 0
12 Falls 301 0 46 271 0 0 0
12 Falls 302 0 44 112 0 0 0
12 Falls 303 0 35 333 0 0 0
12 Falls 304 0 125 359 0 0 0
12 Falls 403 0 143 393 0 0 0
12 Falls 404 0 87 350 0 0 0
12 Falls 405 0 107 264 0 0 0
12 Limestone 101 0 211 660 0 0 0
12 Limestone 102 0 28 341 0 0 0
12 Limestone 103 0 68 350 0 0 0
12 Limestone 104 0 65 373 0 0 0
12 Limestone 201 0 95 192 0 0 0
12 Limestone 202 0 160 59 0 0 0
12 Limestone 203 0 66 37 0 0 0
12 Limestone 204 0 53 238 0 0 0
12 Limestone 205 0 82 155 0 0 0
12 Limestone 206 0 34 193 0 0 0
12 Limestone 301 0 160 570 0 0 0
12 Limestone 302 0 69 224 0 0 0
12 Limestone 303 0 10 84 0 0 0
12 Limestone 304 0 51 319 0 0 0
12 Limestone 305 0 31 147 0 0 0
12 Limestone 401 0 284 420 0 0 0
12 Limestone 402 0 24 219 0 0 0
12 Limestone 403 0 31 164 0 0 0
12 Limestone 404 0 23 230 0 0 0
12 Limestone 405 0 20 181 0 0 0
12 Limestone 406 0 13 113 0 0 0
12 McLennan 10 0 692 101 0 0 0
12 McLennan 12 0 1239 70 0 0 0
12 McLennan 13 0 29 28 0 0 0
12 McLennan 14 0 521 49 0 0 0
12 McLennan 15 0 36 95 0 0 0
12 McLennan 17 0 248 256 0 0 0
12 McLennan 18 0 147 93 0 0 0
12 McLennan 2 0 123 51 0 0 0
12 McLennan 20 0 142 32 0 0 0
12 McLennan 21 0 158 66 0 0 0
12 McLennan 22 0 118 65 0 0 0
12 McLennan 24 0 131 316 0 0 0
12 McLennan 27 0 274 74 0 0 0
12 McLennan 43 0 100 97 0 0 0
12 McLennan 5 0 213 66 0 0 0
12 McLennan 57 0 283 286 0 0 0
12 McLennan 6 0 207 62 0 0 0
12 McLennan 64 0 141 377 0 0 0
12 McLennan 65 0 106 496 0 0 0
12 McLennan 66 0 121 633 0 0 0
12 McLennan 67 0 264 1296 0 0 0
12 McLennan 68 0 115 537 0 0 0
12 McLennan 69 0 115 832 0 0 0
12 McLennan 70 0 18 207 0 0 0
12 McLennan 71 0 95 295 0 0 0
12 McLennan 72 0 123 430 0 0 0
12 McLennan 84 0 303 942 0 0 0
12 McLennan 85 0 216 175 0 0 0
12 McLennan 86 0 580 332 0 0 0
12 McLennan 87 0 367 265 0 0 0
12 McLennan 88 0 91 98 0 0 0
12 McLennan 89 0 17 8 0 0 0
12 McLennan 9 0 271 102 0 0 0
12 McLennan 90 0 100 130 0 0 0
12 Robertson 1 0 326 382 0 0 0
12 Robertson 11 0 137 482 0 0 0
12 Robertson 13 0 12 123 0 0 0
12 Robertson 16 0 10 85 0 0 0
12 Robertson 18 0 6 47 0 0 0
12 Robertson 19 0 37 312 0 0 0
12 Robertson 2 0 282 461 0 0 0
12 Robertson 22 0 447 97 0 0 0
12 Robertson 23 0 153 156 0 0 0
12 Robertson 3 0 41 326 0 0 0
12 Robertson 4 0 33 277 0 0 0
12 Robertson 5 0 209 642 0 0 0
12 Robertson 6 0 153 713 0 0 0
12 Robertson 7 0 23 22 0 0 0
12 Robertson 8 0 16 167 0 0 0
13 Austin 101 0 127 573 0 0 0
13 Austin 102 0 156 631 0 0 0
13 Austin 103 0 118 793 0 0 0
13 Austin 104 0 75 398 0 0 0
13 Austin 205 0 197 928 0 0 0
13 Austin 206 0 51 299 0 0 0
13 Austin 207 0 22 214 0 0 0
13 Austin 208 0 64 369 0 0 0
13 Austin 209 0 73 321 0 0 0
13 Austin 210 0 60 385 0 0 0
13 Austin 211 0 25 201 0 0 0
13 Austin 312 0 27 358 0 0 0
13 Austin 313 0 244 236 0 0 0
13 Austin 314 0 299 1093 0 0 0
13 Austin 415 0 184 533 0 0 0
13 Austin 416 0 147 511 0 0 0
13 Austin 417 0 103 235 0 0 0
13 Austin 418 0 120 696 0 0 0
13 Burleson 113 0 52 352 0 0 0
13 Burleson 114 0 230 664 0 0 0
13 Burleson 203 0 55 204 0 0 0
13 Burleson 204 0 56 367 0 0 0
13 Burleson 207 0 86 165 0 0 0
13 Burleson 211 0 106 488 0 0 0
13 Burleson 215 0 42 180 0 0 0
13 Burleson 301 0 160 604 0 0 0
13 Burleson 305 0 67 278 0 0 0
13 Burleson 308 0 59 223 0 0 0
13 Burleson 309 0 82 392 0 0 0
13 Burleson 406 0 227 332 0 0 0
13 Burleson 410 0 205 841 0 0 0
13 Colorado 101 0 311 858 0 0 0
13 Colorado 102 0 30 133 0 0 0
13 Colorado 103 0 46 324 0 0 0
13 Colorado 201 0 338 1326 0 0 0
13 Colorado 202 0 45 277 0 0 0
13 Colorado 302 0 95 606 0 0 0
13 Colorado 303 0 47 345 0 0 0
13 Colorado 304 0 42 272 0 0 0
13 Colorado 305 0 205 796 0 0 0
13 Colorado 401 0 69 160 0 0 0
13 Colorado 402 0 482 646 0 0 0
13 Fayette 10 0 54 351 0 0 0
13 Fayette 11 0 42 237 0 0 0
13 Fayette 12 0 55 196 0 0 0
13 Fayette 13 0 88 308 0 0 0
13 Fayette 14 0 21 148 0 0 0
13 Fayette 15 0 41 191 0 0 0
13 Fayette 16 0 242 682 0 0 0
13 Fayette 17 0 45 240 0 0 0
13 Fayette 1E 0 92 435 0 0 0
13 Fayette 1N 0 366 904 0 0 0
13 Fayette 1W 0 106 357 0 0 0
13 Fayette 2 0 32 99 0 0 0
13 Fayette 20 0 82 404 0 0 0
13 Fayette 21 0 27 140 0 0 0
13 Fayette 22 0 29 97 0 0 0
13 Fayette 23 0 23 141 0 0 0
13 Fayette 24 0 23 149 0 0 0
13 Fayette 25 0 332 1064 0 0 0
13 Fayette 26 0 69 288 0 0 0
13 Fayette 3 0 45 219 0 0 0
13 Fayette 4 0 100 428 0 0 0
13 Fayette 5 0 19 146 0 0 0
13 Fayette 6 0 72 248 0 0 0
13 Fayette 7 0 77 354 0 0 0
13 Fayette 8 0 52 207 0 0 0
13 Fayette 9 0 48 139 0 0 0
13 Fayette Early 0 1325 4933 0 0 0
13 Grimes 1 0 0 0 0 0 1152
13 Grimes 10 0 0 0 0 0 871
13 Grimes 11 0 0 0 0 0 157
13 Grimes 12 0 0 0 0 0 512
13 Grimes 14 0 0 0 0 0 893
13 Grimes 15 0 0 0 0 0 290
13 Grimes 2 0 0 0 0 0 466
13 Grimes 3 0 0 0 0 0 592
13 Grimes 4 0 0 0 0 0 755
13 Grimes 5 0 0 0 0 0 804
13 Grimes 6 0 0 0 0 0 973
13 Grimes 7 0 0 0 0 0 578
13 Grimes 8 0 0 0 0 0 288
13 Grimes 9 0 0 0 0 0 227
13 Lavaca "Precinct 1" 0 68 526 0 0 0
13 Lavaca "Precinct 11" 0 21 177 0 0 0
13 Lavaca "Precinct 12" 0 20 191 0 0 0
13 Lavaca "Precinct 15" 0 18 93 0 0 0
13 Lavaca "Precinct 16" 0 27 266 0 0 0
13 Lavaca "Precinct 17" 0 18 187 0 0 0
13 Lavaca "Precinct 19" 0 22 224 0 0 0
13 Lavaca "Precinct 2" 0 144 712 0 0 0
13 Lavaca "Precinct 20" 0 10 51 0 0 0
13 Lavaca "Precinct 23" 0 91 654 0 0 0
13 Lavaca "Precinct 26" 0 34 89 0 0 0
13 Lavaca "Precinct 27" 0 12 112 0 0 0
13 Lavaca "Precinct 29" 0 93 578 0 0 0
13 Lavaca "Precinct 30" 0 129 765 0 0 0
13 Lavaca "Precinct 31" 0 77 607 0 0 0
13 Lavaca "Precinct 32" 0 14 150 0 0 0
13 Lavaca "Precinct 7" 0 32 142 0 0 0
13 Lavaca "Precinct 8" 0 18 187 0 0 0
13 Lavaca "Precinct 9" 0 97 660 0 0 0
13 Washington 101 0 242 454 0 0 0
13 Washington 104 0 595 212 0 0 0
13 Washington 109 0 106 530 0 0 0
13 Washington 115 0 119 408 0 0 0
13 Washington 117 0 16 4 0 0 0
13 Washington 121 0 16 27 0 0 0
13 Washington 202 0 48 69 0 0 0
13 Washington 203 0 211 866 0 0 0
13 Washington 205 0 322 1158 0 0 0
13 Washington 208 0 111 822 0 0 0
13 Washington 307 0 197 628 0 0 0
13 Washington 311 0 112 573 0 0 0
13 Washington 312 0 97 639 0 0 0
13 Washington 316 0 32 97 0 0 0
13 Washington 320 0 154 1055 0 0 0
13 Washington 406 0 235 668 0 0 0
13 Washington 410 0 113 610 0 0 0
13 Washington 413 0 83 471 0 0 0
13 Washington 414 0 67 464 0 0 0
13 Washington 418 0 104 227 0 0 0
13 Washington 419 0 94 226 0 0 0
14 Brazos 10 0 728 1306 0 0 0
14 Brazos 11 0 729 656 0 0 0
14 Brazos 12 0 927 1578 0 0 0
14 Brazos 13 0 458 874 0 0 0
14 Brazos 14 0 654 272 0 0 0
14 Brazos 15 0 520 1305 0 0 0
14 Brazos 16 0 326 102 0 0 0
14 Brazos 17 0 782 652 0 0 0
14 Brazos 18 0 188 34 0 0 0
14 Brazos 19 0 58 59 0 0 0
14 Brazos 20 0 1148 849 0 0 0
14 Brazos 21 0 492 300 0 0 0
14 Brazos 22 0 94 65 0 0 0
14 Brazos 24 0 587 701 0 0 0
14 Brazos 25 0 338 49 0 0 0
14 Brazos 26 0 494 1305 0 0 0
14 Brazos 29 0 154 329 0 0 0
14 Brazos "29 CSISD" 0 13 27 0 0 0
14 Brazos 30 0 538 474 0 0 0
14 Brazos 31 0 1048 1283 0 0 0
14 Brazos 32 0 0 0 0 0 0
14 Brazos 33 0 425 241 0 0 0
14 Brazos 34 0 1138 943 0 0 0
14 Brazos 35 0 2005 1438 0 0 0
14 Brazos 36 0 821 1011 0 0 0
14 Brazos 38 0 99 7 0 0 0
14 Brazos 39 0 1065 1569 0 0 0
14 Brazos 4 0 516 65 0 0 0
14 Brazos 41 0 5 10 0 0 0
14 Brazos "41 CSISD" 0 762 2306 0 0 0
14 Brazos 43 0 10 4 0 0 0
14 Brazos 49 0 129 46 0 0 0
14 Brazos 52 0 3 9 0 0 0
14 Brazos 57 0 68 28 0 0 0
14 Brazos 58 0 133 235 0 0 0
14 Brazos 62 0 0 1 0 0 0
14 Brazos 63 0 792 2210 0 0 0
14 Brazos 64 0 0 0 0 0 0
14 Brazos 67 0 36 94 0 0 0
14 Brazos 68 0 0 0 0 0 0
14 Brazos 69 0 845 1821 0 0 0
14 Brazos 70 0 201 247 0 0 0
14 Brazos 72 0 2 4 0 0 0
14 Brazos "72 CSISD" 0 4 4 0 0 0
14 Brazos 74 0 140 71 0 0 0
14 Brazos 79 0 18 24 0 0 0
14 Brazos 8 0 435 390 0 0 0
14 Brazos 80 0 549 1479 0 0 0
14 Brazos 83 0 0 0 0 0 0
14 Brazos 9 0 340 429 0 0 0
15 Montgomery 03 0 1055 1939 0 0 0
15 Montgomery 04 0 463 663 0 0 0
15 Montgomery 06 0 711 1481 0 0 0
15 Montgomery 24 0 446 1203 0 0 0
15 Montgomery 31 0 865 1999 0 0 0
15 Montgomery 32 0 694 892 0 0 0
15 Montgomery 33 0 636 1281 0 0 0
15 Montgomery 34 0 778 2142 0 0 0
15 Montgomery 35 0 767 1993 0 0 0
15 Montgomery 45 0 532 1208 0 0 0
15 Montgomery 46 0 1002 2051 0 0 0
15 Montgomery 47 0 859 1209 0 0 0
15 Montgomery 48 0 512 1057 0 0 0
15 Montgomery 49 0 520 953 0 0 0
15 Montgomery 56 0 565 1239 0 0 0
15 Montgomery 58 0 460 1215 0 0 0
15 Montgomery 59 0 304 805 0 0 0
15 Montgomery 61 0 1148 1860 0 0 0
15 Montgomery 62 0 631 1157 0 0 0
15 Montgomery 67 0 600 1008 0 0 0
15 Montgomery 68 0 741 1873 0 0 0
15 Montgomery 69 0 927 1743 0 0 0
15 Montgomery 70 0 596 1207 0 0 0
15 Montgomery 71 0 889 1893 0 0 0
15 Montgomery 75 0 1189 2349 0 0 0
15 Montgomery 76 0 452 2290 0 0 0
15 Montgomery 78 0 955 2153 0 0 0
15 Montgomery 79 0 438 792 0 0 0
15 Montgomery 80 0 834 2129 0 0 0
15 Montgomery 81 0 767 1699 0 0 0
15 Montgomery 84 0 966 1108 0 0 0
15 Montgomery 87 0 589 1199 0 0 0
15 Montgomery 88 0 1235 2173 0 0 0
15 Montgomery 92 0 951 1468 0 0 0
15 Montgomery 96 0 838 1544 0 0 0
16 Montgomery 01 0 316 540 0 0 0
16 Montgomery 02 0 282 844 0 0 0
16 Montgomery 05 0 21 172 0 0 0
16 Montgomery 07 0 170 819 0 0 0
16 Montgomery 08 0 191 1436 0 0 0
16 Montgomery 09 0 160 896 0 0 0
16 Montgomery 10 0 681 266 0 0 0
16 Montgomery 12 0 207 648 0 0 0
16 Montgomery 16 0 234 1432 0 0 0
16 Montgomery 17 0 292 1488 0 0 0
16 Montgomery 19 0 315 1668 0 0 0
16 Montgomery 20 0 342 663 0 0 0
16 Montgomery 21 0 492 1361 0 0 0
16 Montgomery 22 0 465 2196 0 0 0
16 Montgomery 23 0 464 1218 0 0 0
16 Montgomery 27 0 577 1623 0 0 0
16 Montgomery 38 0 433 2764 0 0 0
16 Montgomery 40 0 645 2566 0 0 0
16 Montgomery 41 0 213 1498 0 0 0
16 Montgomery 42 0 43 322 0 0 0
16 Montgomery 43 0 504 2418 0 0 0
16 Montgomery 44 0 386 821 0 0 0
16 Montgomery 50 0 329 2043 0 0 0
16 Montgomery 51 0 382 616 0 0 0
16 Montgomery 52 0 300 1118 0 0 0
16 Montgomery 53 0 407 1665 0 0 0
16 Montgomery 54 0 157 503 0 0 0
16 Montgomery 55 0 111 412 0 0 0
16 Montgomery 57 0 257 1304 0 0 0
16 Montgomery 60 0 285 524 0 0 0
16 Montgomery 63 0 510 2872 0 0 0
16 Montgomery 72 0 346 2554 0 0 0
16 Montgomery 73 0 280 653 0 0 0
16 Montgomery 77 0 391 2387 0 0 0
16 Montgomery 83 0 109 623 0 0 0
16 Montgomery 85 0 299 1486 0 0 0
16 Montgomery 86 0 463 2814 0 0 0
17 Bastrop 1001 0 742 1222 0 0 0
17 Bastrop 1002 0 681 703 0 0 0
17 Bastrop 1003 0 1421 2177 0 0 0
17 Bastrop 1004 0 563 616 0 0 0
17 Bastrop 2005 0 666 891 0 0 0
17 Bastrop 2006 0 293 580 0 0 0
17 Bastrop 2007 0 333 965 0 0 0
17 Bastrop 2008 0 182 433 0 0 0
17 Bastrop 2009 0 296 434 0 0 0
17 Bastrop 2010 0 243 553 0 0 0
17 Bastrop 2011 0 573 930 0 0 0
17 Bastrop 3012 0 143 404 0 0 0
17 Bastrop 3013 0 293 612 0 0 0
17 Bastrop 3014 0 579 641 0 0 0
17 Bastrop 3015 0 753 481 0 0 0
17 Bastrop 3016 0 657 840 0 0 0
17 Bastrop 4017 0 839 618 0 0 0
17 Bastrop 4018 0 139 274 0 0 0
17 Bastrop 4019 0 636 816 0 0 0
17 Bastrop 4020 0 1062 935 0 0 0
17 Bastrop 4021 0 268 500 0 0 0
17 Caldwell 100 0 142 121 0 0 0
